Return,Risk
0.18277315693898208,0.2917060930850683
0.26272276630835306,0.3671862282521633
0.21650874883542767,0.30765932353510467
0.17525751748737764,0.27872591662072616
0.17512831653753314,0.29941286199984646
0.24460371589946597,0.3404137664407164
0.236181088708116,0.3305114787533336
0.24877188418706314,0.36394502709969184
0.20130482654778992,0.2930158209886454
0.1906600627839283,0.2944678643376371
0.18143384976574847,0.2793835108308456
0.2289714171083894,0.3085184440668082
0.1487581493096366,0.29923023480289446
0.1887272874243737,0.27877969039107087
0.27917048974824943,0.36295894714487104
0.19071399076846496,0.2846363487571721
0.2740373513606946,0.3758718077619976
0.2106188040736405,0.31144364748659
0.2312462461985537,0.34748091544279086
0.23911688298599315,0.3241002735675084
0.21638730359425654,0.3219911287360247
0.24968541787263995,0.33775364422921533
0.2098509994587933,0.3153424051985755
0.25421518706712126,0.3378435037947879
0.18958387489566944,0.2834225493972918
0.18467721637683515,0.2829691674985729
0.22197711299533013,0.3266408758688172
0.2262329905993223,0.31273325606587654
0.2686009644399029,0.3940971907896452
0.17616574877200492,0.28855825736159907
0.21104118640049563,0.3159943677335232
0.24709573140237362,0.3369304251922364
0.25648017600749934,0.3738003482423504
0.20851788772966845,0.3054342921219346
0.21436681184138576,0.3230432813401136
0.24633717100443372,0.3475233869516949
0.18346378489857873,0.2882497556921425
0.22968219445634433,0.330215876789683
0.22629213472491702,0.3210493484374
0.2201954262049578,0.32073766298641715
0.23890697209959347,0.3347738938272843
0.1601513140920074,0.2795702390604197
0.2838640295794549,0.4093139138232141
0.2194116684366729,0.3008445583229989
0.2268992007558778,0.3123320080110408
0.221668782311824,0.32204693664905915
0.250428196299481,0.36008720497151187
0.26269510369788884,0.35859689728872085
0.19127789615636814,0.3104985683631126
0.17951732427476433,0.28280041758703145
0.19038375641008012,0.3030462495778179
0.20061025090431564,0.2786907639886022
0.2265366802538957,0.343024937904107
0.22479391349335917,0.3268063625399765
0.2246197134835287,0.3296374113364075
0.15744874899008904,0.283285985008015
0.2346996416498815,0.3363670628668385
0.24999195579508723,0.3522360769481164
0.17572767919369695,0.2900895283382422
0.2442385126012459,0.3506951371887534
0.24435421758212256,0.3312885047030611
0.24539359397972643,0.3771306409510331
0.23835330693522985,0.3160339866228302
0.24133395692254447,0.33206539445959793
0.2756578633304746,0.396216676963268
0.23015021216667847,0.32047531536938495
0.1991140296854777,0.29282993629717546
0.2503492042251841,0.33789416529094923
0.21828210112170357,0.32937912896319854
0.24326338030651745,0.356872644745279
0.1929027515829984,0.28710057774821574
0.19258656800933655,0.29494583310006023
0.2316717800352399,0.3287902696370259
0.2349933666277395,0.3085518594183997
0.19626891445397174,0.2902873992251697
0.23693463579064078,0.345082385810741
0.2311853575625029,0.3351214911499078
0.19948858555585222,0.28764455527464966
0.17981117874116,0.28545544250042504
0.23922267080737183,0.3430635393580558
0.21498867946367117,0.30563386819002464
0.2002064104788025,0.296051613721754
0.21619616566688968,0.31235744132418186
0.2821958699240177,0.3892444643150909
0.24595269882439813,0.3285059833710451
0.18718545663859457,0.2853538220812288
0.27498842808952495,0.38554340711778534
0.2602771763682113,0.35385566036682276
0.24728700066411816,0.34058044016707373
0.23085968691842146,0.33978091621784484
0.2411436851994352,0.34150969627316713
0.22266213928520354,0.318894238663068
0.24985151836340744,0.3547517081309658
0.22118755167465,0.32261208111896467
0.24395727627579428,0.34483261057391146
0.24078861871415388,0.33101208411677424
0.18421167764954793,0.2861717557715594
0.19746394174609397,0.2940129680837273
0.24621536968490929,0.35077315914363677
0.26765145197832496,0.4025722643543338
0.18380420304362527,0.2922737291241086
0.14071365234871722,0.2955654897903011
0.2381086139400511,0.33709601521855637
0.17227548081349067,0.2980424105269301
0.20536944808770874,0.30689209206362833
0.24756841064753984,0.3543646229794744
0.2369684042978259,0.3211398081362177
0.2128096484805829,0.29942304965619515
0.2403731005919507,0.33026040262973694
0.26667081479057103,0.3663209613504185
0.2742987637983371,0.3728756862394954
0.19892390878290922,0.305220360090549
0.23673904592174566,0.33907303075999534
0.2384465695043743,0.34007499695777105
0.225912345070699,0.305162871121734
0.19977937356339295,0.290457814419063
0.22849773920768135,0.3198871551779956
0.2191838492856512,0.32388358133023276
0.2171992232389472,0.3254353915185314
0.2289856389850221,0.3220665004524995
0.2038598607421789,0.28805222605164116
0.2118167906378748,0.30367464807083216
0.17577985987860562,0.2791569622916826
0.19297017957954496,0.3061591388451932
0.22782574821804227,0.33698371550155354
0.22286863848456703,0.31705783826612827
0.23686654733738924,0.3580982946744784
0.21866572936624726,0.34213110403497693
0.26036117504263134,0.3801090307754476
0.19847773942140556,0.3079042695612977
0.2251703849342377,0.3562695348858199
0.26276368167052566,0.36720326791536245
0.22361672764857793,0.33705662428798977
0.2706710171707235,0.38161840935790403
0.21074320116899117,0.3075650139654149
0.22394382942068242,0.3263366487519151
0.2925498540120859,0.41400965783818944
0.24604104348688008,0.33457769681191674
0.203499971497235,0.29324314891986497
0.2654748627111046,0.3679598009179064
0.2314456939781857,0.36471717964325534
0.2320115088684288,0.32411745600469044
0.20540342485393717,0.3170041821557283
0.22485662496178235,0.33053321185760925
0.20463408543918668,0.2992394810311158
0.22033421756403998,0.3213365252357381
0.22183443275442288,0.3253636693223491
0.20402784253647574,0.3017512779838961
0.17062361094197534,0.29201509789559044
0.23804322194083946,0.3278597057327317
0.23809128285054865,0.34903817726486297
0.2650598489757058,0.37944227245078804
0.24496579861370774,0.3521930953437213
0.20737686915045583,0.3021924313671231
0.16450231520271782,0.30510469880968016
0.22747015503594187,0.3060857888206164
0.21053494242453089,0.287610744644042
0.18981638833216377,0.2871274081511306
0.16192462476266808,0.28666182257013445
0.1935098811082087,0.2978042115001787
0.17932215786535072,0.2863230448669871
0.1877859216262758,0.2975987118800405
0.2270970251909828,0.3320809236635087
0.222390663209095,0.3141315252712672
0.22720179428211365,0.33034609775076584
0.22872712134098053,0.3124826261185492
0.22998090257752127,0.330626090564055
0.2171056373148955,0.3055499002248081
0.19352362016589084,0.3082837124623487
0.23326332846374104,0.3567108087679582
0.19562620534068853,0.2856552272055652
0.23159649484937841,0.35636361922559034
0.17484269201929906,0.2815107044761669
0.22107849053158246,0.31442017131859135
0.19558015656986058,0.28414485899504005
0.19924694383107722,0.2915068769931539
0.22643070997629386,0.3339968256344609
0.26248627301243976,0.3407782095160892
0.2380859995685779,0.3298762512768239
0.19819759928798897,0.2844219656434884
0.2032908176619847,0.3203799473392946
0.21400480473347194,0.3115026952153449
0.2229826782100951,0.304070031020881
0.19522390566618344,0.28240016355468367
0.2560023343321434,0.34834756363895486
0.18086575057405732,0.2928704455686529
0.2210199862868855,0.3386059299391877
0.20119563204994612,0.3280085199792817
0.25149043193432374,0.34148776881386816
0.21959009378796587,0.3336659146701154
0.2436006668825053,0.34348759181586225
0.2054317717662677,0.3168684663245315
0.23051914252467126,0.31845325420391485
0.2009351723391597,0.3016669342671153
0.22019881365824934,0.32867439957743444
0.18963270453885808,0.2772825031839911
0.2577040897932774,0.3703750755660751
0.19122916280031008,0.2795037357992196
0.21706059147612838,0.30382106211144133
0.20291495687602037,0.29672757925406035
0.21800324064046944,0.3190393801846424
0.20361271094025551,0.3066695413761711
0.21522562867855055,0.31393430527557725
0.16330990154792419,0.2804380826755292
0.24667101704590788,0.32613279257752376
0.16647894832846935,0.2813284171428086
0.2481289162218352,0.34653989415372305
0.21808118770696125,0.32148386070962004
0.21757793335625164,0.29452675297068515
0.18059962100534588,0.28071837701632385
0.23290293591829156,0.35194971535040903
0.2665016358202138,0.37972110921993857
0.1904513354907522,0.29477788532033744
0.2036732947602112,0.3036217022302718
0.20491480487210664,0.30865572225162047
0.2807723518189546,0.38298823262828363
0.2547844766373253,0.34768298072248355
0.21215336391443163,0.333329516829248
0.2784333169167148,0.37892269184882277
0.21103517150061785,0.29962447635110795
0.2637814554096221,0.3888606398205994
0.20486900534551247,0.2847437779059792
0.1932220709803608,0.28944263971518513
0.22478870465322212,0.30207850530010405
0.23342733778300903,0.32082744351149445
0.22500280408898263,0.3139477643981671
0.2155007755122932,0.2983876122233997
0.2136638721286163,0.3356115792949335
0.2203081184814565,0.3247274584924784
0.21109216335231076,0.3067904495482657
0.22000309761960962,0.32393903896442566
0.28120051950992486,0.4071592333610748
0.21633592395895068,0.3189139229309493
0.22949963724599715,0.3321990813644761
0.1674145158686924,0.2814973572524529
0.2373224175710416,0.3331463887155005
0.24601783777988248,0.3557641156942699
0.23230700581866243,0.34494326757257104
0.2849865050272946,0.37811953741895366
0.23498437325328417,0.34422804574735677
0.22771050059632575,0.3180375885634125
0.23895760136910887,0.34876355515306606
0.26812987524253495,0.38069994655234096
0.24653397413126424,0.3310440383225098
0.21142433820572154,0.3071977751675773
0.231507279967657,0.32160247795816155
0.17684436666686282,0.28591170292543805
0.2031005053307542,0.3047877475305822
0.23245362874931266,0.31060291934255624
0.23705889429863553,0.3403057580835756
0.2628904518615917,0.41732448473088907
0.2647580290065672,0.38305818144259124
0.22587297695143957,0.2994245639151706
0.24494613619917008,0.3227973567247767
0.1907421324045342,0.2975754789711655
0.17403687068060825,0.2835799421129267
0.2678920960304578,0.39467253614358594
0.1826211418464739,0.29118451768034725
0.21293849884305807,0.31584068508012514
0.1824625453862406,0.30085620874362773
0.20222710464453997,0.2890688883439983
0.18214139444667912,0.28252876837011903
0.22351474460106116,0.33431047529069974
0.24677983405125056,0.3472444535919469
0.20888265306268305,0.28697585416955146
0.1968116357627937,0.28629056236618405
0.1748147301879926,0.2801096300342736
0.18891076195821097,0.2934702563985187
0.25710160044495745,0.37851489288568646
0.2219925248686403,0.2931371795312832
0.17500960077135325,0.27440804004077396
0.22042252580274888,0.3017560535089674
0.22977269495423436,0.32964771434722767
0.18920807339957682,0.27780977235410365
0.19115196892416972,0.27695252440461104
0.236717668911895,0.33919109292235383
0.25357767205911735,0.36334969411742607
0.19466140036447552,0.28615079243145974
0.2365549913267876,0.3400448677562744
0.21965423968266184,0.3226564370586221
0.20285568754808764,0.3015537618548538
0.1890663013112501,0.2928039350674797
0.17510756610827202,0.30659538596539193
0.2348798183070616,0.3313922778143917
0.2507686124164642,0.33800178626379107
0.2079770105635785,0.31667133385149643
0.2231501629321175,0.3114926867687817
0.18926471513504792,0.30104345765394075
0.19203244878438583,0.2883848442263032
0.18183268483802917,0.27624304044204495
0.21428766976266264,0.3086866183125699
0.23735952341420158,0.3598200098522659
0.23226322032927046,0.30594757431251546
0.16914622912534594,0.28136692512976724
0.1386643566550039,0.2859846092007991
0.22694500504622608,0.3309154322371826
0.22286167638729482,0.2911291466760922
0.21416137109400402,0.32159694309957976
0.1939022311408759,0.2844392859664419
0.24440175102457096,0.33925017887501635
0.23883009665967078,0.35126029197867786
0.27394092743669557,0.3890549467737631
0.21941456144290786,0.32592872065894857
0.19089508641407016,0.2887177115650511
0.20699482941238678,0.2818288365301452
0.2753562322631705,0.368356794769167
0.26226483165675,0.3509691021120109
0.23162206636774135,0.33392105232786773
0.19499139400527504,0.2888081108219553
0.23027745770757155,0.3240180366733094
0.25227292635017323,0.345903583819465
0.22148241447874112,0.30192409702518164
0.17852007250153967,0.2854065797417699
0.24868000876922636,0.3423175821798397
0.2270016461203322,0.3561272913689764
0.2180957812005033,0.3310026171322255
0.23092836422140242,0.3213678629381388
0.24867861969114302,0.338929505934107
0.22620891503688534,0.33987295126374223
0.24638797603369683,0.3419239849290172
0.20415401525915236,0.2936011093127916
0.25109804195543783,0.35170614154197627
0.15827484941911177,0.27981481056566276
0.1861623147888699,0.28026834481821383
0.21975087843898905,0.31830753285887536
0.2075075675759262,0.30008728663601447
0.2076022451378114,0.28954209281012316
0.22014834388635898,0.3121364023633268
0.23733557471211278,0.3068192840503141
0.20459686238669172,0.2822603981993373
0.21754501129740783,0.3360482322591746
0.26502160663110397,0.3651703867048935
0.21204206454167854,0.323809421896976
0.23345285533336588,0.339115818050769
0.24300123029069487,0.33369238935450174
0.20737661740822586,0.30466782037906287
0.20440340072090551,0.28542189076137214
0.22531839263910375,0.3203253415674021
0.20611454743586294,0.3122340695631495
0.23323066160978054,0.37919920380664324
0.19248281189025088,0.281391969915543
0.3244026988533012,0.45841281174020265
0.2109161845201516,0.3064045968587205
0.21319924859751732,0.29140987224780524
0.23706467746046378,0.3318018955486596
0.222193976252214,0.29488223475188335
0.26915729402326666,0.3440847718799789
0.21909856202717112,0.33634386860286786
0.22102464345214648,0.3380611957353036
0.2019068383674656,0.29616732389780037
0.3082452555537847,0.4386969965622481
0.2332782996026172,0.34833648670602907
0.21540158081794314,0.34170601891086594
0.19016285947914863,0.2817570330540602
0.18872738518918666,0.3253452554092048
0.20291084203773743,0.30633687901908124
0.21265579017134822,0.29038128278394637
0.21400346198463263,0.30476714149873724
0.20414440648428336,0.29854933291781477
0.2407269649726965,0.3587275168674726
0.21791038225680462,0.3136800661539604
0.2531901710888466,0.3476460244195682
0.24625315569030656,0.3346151263510158
0.22791889691006081,0.31555763172276385
0.2566477423872834,0.3679435068077688
0.22306875673647378,0.31728969953743774
0.24031477448968952,0.3365346534416584
0.19500620680280878,0.2851330658080166
0.2217139579013948,0.3272211501466591
0.19048629509889475,0.3169889383213928
0.23703367559559413,0.32582601975408904
0.2351869895749295,0.34440046558590093
0.18292803689681553,0.28053618661191065
0.26061500631567563,0.34691834542819344
0.20788543391461978,0.30078227944744684
